mean_PIP_Thumb,mean_PIP_Index,mean_PIP_Middle,mean_MCP_FE_Thumb,mean_MCP_FE_Index,mean_MCP_FE_Middle,mean_MCP_AA_Thumb,mean_MCP_AA_Index,mean_MCP_AA_Middle,mean_MCP_IER_Thumb,mean_FE_Wrist,mean_AA_Wrist,mean_Lin_Acc_Palm,mean_Ang_Acc_Palm,mean_Lin_Jerk_Palm,mean_Ang_Jerk_Palm,std_PIP_Thumb,std_PIP_Index,std_PIP_Middle,std_MCP_FE_Thumb,std_MCP_FE_Index,std_MCP_FE_Middle,std_MCP_AA_Thumb,std_MCP_AA_Index,std_MCP_AA_Middle,std_MCP_IER_Thumb,std_FE_Wrist,std_AA_Wrist,std_Lin_Acc_Palm,std_Ang_Acc_Palm,std_Lin_Jerk_Palm,std_Ang_Jerk_Palm,median_PIP_Thumb,median_PIP_Index,median_PIP_Middle,median_MCP_FE_Thumb,median_MCP_FE_Index,median_MCP_FE_Middle,median_MCP_AA_Thumb,median_MCP_AA_Index,median_MCP_AA_Middle,median_MCP_IER_Thumb,median_FE_Wrist,median_AA_Wrist,median_Lin_Acc_Palm,median_Ang_Acc_Palm,median_Lin_Jerk_Palm,median_Ang_Jerk_Palm,iqr_PIP_Thumb,iqr_PIP_Index,iqr_PIP_Middle,iqr_MCP_FE_Thumb,iqr_MCP_FE_Index,iqr_MCP_FE_Middle,iqr_MCP_AA_Thumb,iqr_MCP_AA_Index,iqr_MCP_AA_Middle,iqr_MCP_IER_Thumb,iqr_FE_Wrist,iqr_AA_Wrist,iqr_Lin_Acc_Palm,iqr_Ang_Acc_Palm,iqr_Lin_Jerk_Palm,iqr_Ang_Jerk_Palm,cov_PIP_Thumb,cov_PIP_Index,cov_PIP_Middle,cov_MCP_FE_Thumb,cov_MCP_FE_Index,cov_MCP_FE_Middle,cov_MCP_AA_Thumb,cov_MCP_AA_Index,cov_MCP_AA_Middle,cov_MCP_IER_Thumb,cov_FE_Wrist,cov_AA_Wrist,cov_Lin_Acc_Palm,cov_Ang_Acc_Palm,cov_Lin_Jerk_Palm,cov_Ang_Jerk_Palm,entropy_PIP_Thumb,entropy_PIP_Index,entropy_PIP_Middle,entropy_MCP_FE_Thumb,entropy_MCP_FE_Index,entropy_MCP_FE_Middle,entropy_MCP_AA_Thumb,entropy_MCP_AA_Index,entropy_MCP_AA_Middle,entropy_MCP_IER_Thumb,entropy_FE_Wrist,entropy_AA_Wrist,entropy_Lin_Acc_Palm,entropy_Ang_Acc_Palm,entropy_Lin_Jerk_Palm,entropy_Ang_Jerk_Palm,SF_PIP_Thumb,SF_PIP_Index,SF_PIP_Middle,SF_MCP_FE_Thumb,SF_MCP_FE_Index,SF_MCP_FE_Middle,SF_MCP_AA_Thumb,SF_MCP_AA_Index,SF_MCP_AA_Middle,SF_MCP_IER_Thumb,SF_FE_Wrist,SF_AA_Wrist,SF_Lin_Acc_Palm,SF_Ang_Acc_Palm,SF_Lin_Jerk_Palm,SF_Ang_Jerk_Palm,P2P_PIP_Thumb,P2P_PIP_Index,P2P_PIP_Middle,P2P_MCP_FE_Thumb,P2P_MCP_FE_Index,P2P_MCP_FE_Middle,P2P_MCP_AA_Thumb,P2P_MCP_AA_Index,P2P_MCP_AA_Middle,P2P_MCP_IER_Thumb,P2P_FE_Wrist,P2P_AA_Wrist,P2P_Lin_Acc_Palm,P2P_Ang_Acc_Palm,P2P_Lin_Jerk_Palm,P2P_Ang_Jerk_Palm,peaks_PIP_Thumb,peaks_PIP_Index,peaks_PIP_Middle,peaks_MCP_FE_Thumb,peaks_MCP_FE_Index,peaks_MCP_FE_Middle,peaks_FE_Wrist,peaks_Lin_Acc_Palm,peaks_Ang_Acc_Palm,Task_name
NaN,24.6654623965693,24.1783212629802,57.0114864802991,57.8244275323817,57.7102069575851,-48.4045969686174,8.04304451157989,-6.18054686361965,-34.6431727959222,57.8244275323817,8.04304451157989,1.05367764922079,1.39319301800118,0.0803456773201672,0.239843844071817,NaN,3.94246404936338,8.16789065324885,10.5502467745218,6.35266496763273,9.37756616227087,9.14202303525802,3.32039367267595,2.02630765447067,5.7704089810037,6.35266496763273,3.32039367267595,0.130698475032387,0.848392827868798,0.0758824882528584,0.189416474579234,NaN,25.2412049773807,26.3304243826365,56.6226651146618,59.4829207739523,59.292173433738,-49.92846378947,7.32071457689353,-6.17695435315493,-33.2106566519279,59.4829207739523,7.32071457689353,1.05013064258305,1.15863664038232,0.0600389504003637,0.187589406992243,NaN,5.0409171364387,12.4261589236781,14.1722327170298,8.4713621094482,14.3505822910505,13.200960942993,2.99526679828827,1.75580802759477,6.4777884736885,8.4713621094482,2.99526679828827,0.14423506821276,1.15535707624195,0.0606257463170626,0.18403361846408,NaN,15.5430227805227,66.7144377234299,111.307707003307,40.3563521909881,87.9387471277677,83.5765851771882,11.0250141415465,4.10592271056643,33.2976198080481,40.3563521909881,11.0250141415465,0.0170820913757915,0.719770390379216,0.00575815202344519,0.0358786008420256,-0,-0,-0,-0,-0,-0,-0,0.448331245824198,-0,-0,-0,0.448331245824198,2.65742860546629,3.94717222749211,5.4825020940922,6.89772751539845,NaN,0.201351731797234,0.203370018470223,0.132439891920744,0.131505624813334,0.131635699057919,0.143733068016799,0.352606053476238,0.402241196735571,0.169899135864711,0.131505624813334,0.352606053476238,0.974195493132959,0.847216402533753,3.52792010949941,2.04190584312122,NaN,18.2592212427585,30.0938376029433,44.7385150728528,28.838660371686,32.8001158599278,34.8068374292571,14.5524141922764,8.95320638035395,21.3438251572812,28.838660371686,14.5524141922764,1.13446091828846,4.33848568046102,0.691579704521664,1.48102145394477,0,1,4,4,4,3,4,6,1,Hand_Assembly
NaN,13.6842300477507,13.6093963199631,34.2094780882083,27.896717536958,27.9719653724459,-48.2008596693839,14.7403927568827,2.28619061245978,-30.9388789955896,27.896717536958,14.7403927568827,1.05612092982675,0.935012205278374,0.0428846076042633,0.128205147930358,NaN,12.861824425111,8.39305576267855,31.6706082324578,25.3419813752622,25.4626721943094,14.1371657190996,16.6896630078734,9.62414913715025,3.44433739635129,25.3419813752622,16.6896630078734,0.106322480583154,1.0030088326287,0.0447300113688194,0.14350684470416,NaN,14.356131703091,10.9064718119722,40.5909258010457,48.0788521350855,44.4972880005567,-46.3066371610809,15.0027191327045,-2.79709494763738,-29.8584368718725,48.0788521350855,15.0027191327045,1.03608935398517,0.526158124731281,0.0302473894975593,0.0823632981862907,NaN,20.5838027650367,14.1657821415768,64.5997516078012,50.6021446946178,52.9573157866083,28.7552680912994,33.8099397521798,18.5413020991265,5.3977403802604,50.6021446946178,33.8099397521798,0.07657089178234,1.62117096385024,0.0489081963099812,0.179213774951355,NaN,165.426527542383,70.4433850354316,1003.02742581383,642.216020024137,648.347675274857,199.859454569285,278.544851316378,92.6242466141099,11.863460099904,642.216020024137,278.544851316378,0.0113044698773552,1.0060267183312,0.00200077391705472,0.0205942144769438,-0,0.541714100418533,-0,0.826993416491065,1.96772474113912,2.06354392181644,-0,0.980543078571746,1.00587827137004,-0,1.96772474113912,0.980543078571746,1.35927623022002,5.01681817740617,4.7701759192573,6.17537989026304,NaN,0.270327243961812,0.271069446704882,0.170972702217502,0.189331749278592,0.189076915582938,0.14403651600557,0.260462660459967,0.661368919045563,0.179782623255944,0.189331749278592,0.260462660459967,0.973067965442534,1.03416863011045,4.8289118733695,2.79284779390449,NaN,35.8372716443229,24.6871294000008,77.6779812732531,58.2229157751368,57.4892902873079,40.4311561022143,44.6585664055156,27.8379511950009,11.6401320964251,58.2229157751368,44.6585664055156,0.833584703841053,3.56441508759283,0.391351245659753,1.46488424300377,0,1,1,3,3,2,3,5,0,Hand_Assembly
NaN,25.7954752600159,30.8000516808402,46.8180781163431,44.3989923462698,50.3614267654487,-52.7194020165999,9.73000311635302,-7.3324697783763,-32.7708337050697,44.3989923462698,9.73000311635302,1.04824489224152,1.31817414638643,0.0534077260960836,0.155637945837109,NaN,8.47625584529525,7.58789471960794,20.7431582128419,8.46546536698883,16.9036716583355,18.8524984967533,7.75425700056728,4.44373127755189,7.25301025566428,8.46546536698883,7.75425700056728,0.121950937606829,0.677061955463248,0.0490381759307938,0.121719476816526,NaN,24.1685173665735,32.5757654228122,50.7176255713115,45.6535248672078,46.0569484132139,-59.0350923629828,8.4680221270542,-7.9735663684187,-32.6150724280261,45.6535248672078,8.4680221270542,1.04982418305991,1.21607569983704,0.0405111878552247,0.125226353830321,NaN,9.3521291789795,9.8835161088457,23.6846927353458,10.7922635186973,15.0985884703398,26.8406034725032,9.6399671245403,5.62796391981401,12.4199664171591,10.7922635186973,9.6399671245403,0.133321515298615,1.02576942068469,0.0402494240794938,0.116781688405795,NaN,71.8469131549019,57.576146275854,430.27861264299,71.6641038796872,285.734115532813,355.416699570085,60.1285016308466,19.7467476670929,52.6061577687713,71.6641038796872,60.1285016308466,0.0148720311831846,0.458412891535718,0.00240474269861949,0.0148156310364889,-0,-0,-0,0.232554940507785,-0,0.116239393885783,-0,0.472183721050589,0.346926243887639,-0,-0,0.472183721050589,2.58097204924744,3.66969683843334,4.88463598094079,6.34490364661097,NaN,0.196892073718265,0.180187341366558,0.146148111898708,0.150076759295388,0.140912976082472,0.137725628285377,0.320585230479765,0.369296217276728,0.174685257705686,0.150076759295388,0.320585230479765,0.976716720589568,0.870990875290991,4.32711020479038,2.53479157457528,NaN,36.4443760023096,33.2590534680864,74.9070123450639,51.6580384136654,82.8328110190834,79.9485924024521,34.5390012126532,19.3914161886906,41.4357581159335,51.6580384136654,34.5390012126532,0.708983734301445,2.91285758748723,0.657042345403542,1.41497390662881,0,3,4,2,4,2,4,7,0,Hand_Assembly
NaN,31.6854166865825,27.2936252737888,57.2363334025864,34.4940722574641,41.5221147300593,-59.5488452583107,16.8194004565189,-3.31834790693226,-28.0793652716895,34.4940722574641,16.8194004565189,1.04912284093747,1.26498276151336,0.0631494979585705,0.198345429821198,NaN,9.56098983997996,5.31584293923259,11.3372387985099,14.0007251725361,10.9516662935155,8.48939097396359,8.00461315516523,6.25659126794724,4.47627056629234,14.0007251725361,8.00461315516523,0.1270809516941,1.4026470958633,0.0514300842042928,0.159300980586166,NaN,33.4372290887231,26.8329338693825,59.7829538762518,32.8014084677706,36.4460226791619,-61.6128918640518,16.3329463686498,-3.30152270475418,-29.1717234214799,32.8014084677706,16.3329463686498,1.04469787405143,0.779521334304236,0.0488856503824825,0.155981955468962,NaN,20.3843489350708,7.6601305146832,17.5637747228437,23.019351916863,15.9522378218759,7.0109995041833,13.4800993227691,12.2618601831289,7.4550527378588,23.019351916863,13.4800993227691,0.122613247418695,0.903767230341923,0.0502134857434544,0.167483122033481,NaN,91.4125267201999,28.258186154589,128.532983574439,196.020305356886,119.938994604524,72.0697591088145,64.0738317638443,39.1449342941537,20.0369981826552,196.020305356886,64.0738317638443,0.0161495682834782,1.96741887553376,0.00264505356126065,0.025376802415714,-0,-0,-0,-0,-0,-0,-0,-0,0.960693609435284,-0,-0,-0,2.48379354601452,5.54719832820827,5.16486636712098,6.75595678690077,NaN,0.177652076690116,0.191412099872897,0.132179497836029,0.170265934209404,0.155188761761909,0.129587564546306,0.243834270282816,0.548957902719514,0.188714971919616,0.170265934209404,0.243834270282816,0.976307956900508,0.889114507067654,3.97937666461665,2.24537509324552,NaN,25.4525498193945,20.1165753817938,37.9812090098426,49.471269991987,36.7614710210374,35.1799052358693,27.3752212542698,18.8777389613366,15.0501972289532,49.471269991987,27.3752212542698,0.968520651833609,8.09237313372596,0.388244544204496,2.00396218473843,0,3,3,4,1,2,1,7,1,Hand_Assembly
NaN,20.1173785569262,38.5117200955049,55.1919005311747,55.8420231868344,49.2896810019779,-57.4656063282781,3.00074893170448,-5.66718407217568,-34.3603473722381,55.8420231868344,3.00074893170448,1.06681729973401,1.65703543695971,0.0699088364901139,0.22878927154213,NaN,5.7259131010578,5.10841061529877,16.0322437331588,9.23835068506081,4.60179290933036,10.7101090561748,8.44351267266731,2.21096710406367,2.99749175462196,9.23835068506081,8.44351267266731,0.136039667001458,1.1898673026301,0.0588102476921833,0.176111485128529,NaN,18.8013098734545,38.061304182835,59.9162070576713,57.4893508994442,50.5675524105569,-60.2206984064648,3.70097215859522,-5.44810891879797,-33.1992158965806,57.4893508994442,3.70097215859522,1.05792080104249,1.33116666536776,0.0540207315676101,0.180760956274,NaN,5.8811461501776,3.5824595654323,17.4990289823565,13.718019628565,7.9938953944417,13.0921978739647,11.8409795787023,3.29321433963275,2.6762409875851,13.718019628565,11.8409795787023,0.14147729088136,1.5258067850902,0.0504187403358756,0.162556667615058,NaN,32.7860808408653,26.0958590144972,257.032839119409,85.3471233801636,21.1764979803632,114.706435995157,71.2929062534934,4.88837553525171,8.9849568190266,85.3471233801636,71.2929062534934,0.0185067909978675,1.41578419786824,0.00345864523361595,0.0310152551941761,-0,-0,-0,-0,-0,-0,-0,1.25940297468033,-0,-0,-0,1.25940297468033,2.36604381383649,3.62784588296907,5.26828566505933,6.85949968151034,NaN,0.222953505858963,0.161140067697599,0.134605351165272,0.133819507650446,0.142436730491817,0.131915553278279,0.577278216693081,0.420064848246144,0.170596936136678,0.133819507650446,0.577278216693081,0.968177476679387,0.776844511751504,3.78210832009635,2.09065404109451,NaN,19.7954986132104,25.7305785848869,57.7501408034353,33.8732334378234,16.8750808558829,40.9786859990843,28.8261228987358,8.15827480847802,10.2326922416476,33.8732334378234,28.8261228987358,0.87573969079265,6.75478458353838,0.638710417607115,1.11942327614149,0,2,4,4,4,3,4,7,1,Hand_Assembly
NaN,25.7686549760929,28.0363785585816,53.496275672209,51.4450405822861,54.1598430673676,-61.3649288247852,13.4497283096352,-6.75968525105782,-29.9337999394584,51.4450405822861,13.4497283096352,1.04561775749784,0.737758039765036,0.05492589658094,0.142387815503389,NaN,7.04048803812769,6.05755579335033,6.76203100498046,18.115205320731,4.68364836042404,3.79644311008149,9.08425647966941,4.34389249325476,4.00135501861264,18.115205320731,9.08425647966941,0.0956823499720196,0.647616929712179,0.0583077920588261,0.115529990352033,NaN,23.5859496337602,27.1877170860258,53.1407163560212,60.9134931104197,55.3217558192854,-61.1624483286882,11.4590040169302,-6.71884843394036,-30.9831311834137,60.9134931104197,11.4590040169302,1.0413681267488,0.523603193677971,0.040099865405694,0.109305144448475,NaN,8.548208777298,6.0694878999111,11.4377694380034,10.0228472865836,5.8195200470107,4.333207629571,11.4424287478618,7.25258288048468,7.3596665856895,10.0228472865836,11.4424287478618,0.0766470225237199,0.56002452026788,0.0387236892042499,0.112896024572745,NaN,49.5684718150192,36.6939821895522,45.725063312317,328.16066381224,21.9365619641028,14.4129802880852,82.5237157884157,18.869401992955,16.0108419849765,328.16066381224,82.5237157884157,0.00915511209616804,0.419407687649829,0.0033997986147753,0.0133471786707408,-0,-0,-0,-0,-0,-0,-0,-0,0.776135531459615,-0,-0,-0,1.65877634785032,6.75990119697211,4.89820709137236,6.25283837615699,NaN,0.196994510729172,0.188859589905936,0.136721944341372,0.139421015899542,0.135881803163624,0.127655603345713,0.272673695596537,0.384624338869304,0.182775960202675,0.139421015899542,0.272673695596537,0.977942960615913,1.16424136233065,4.26688976070913,2.6501080810682,NaN,23.5389306196491,22.4879446644501,27.0390427357978,53.1268526987407,15.8725912274341,15.1990517164323,30.5743325012321,14.659367148619,12.5892671849476,53.1268526987407,30.5743325012321,0.860622968475006,3.69817254962476,0.588120521697023,1.07395055507981,0,2,2,5,3,4,3,5,0,Hand_Assembly
NaN,23.5184165659598,33.9174840560019,53.3361928580684,55.8244787493955,51.919516676631,-54.1716932668829,15.4420027787482,-3.86684364649829,-29.775658810326,55.8244787493955,15.4420027787482,1.05275040745868,1.04688102176792,0.0693816527886991,0.204139352836461,NaN,8.87041555996878,6.31492177722867,13.1133308436146,9.18363010013695,6.1116358827164,9.20622263822838,3.65447696792844,2.1278779918572,3.46964011872547,9.18363010013695,3.65447696792844,0.120913232115019,0.794313760145019,0.0552861789962924,0.171966400005679,NaN,25.0278780520574,33.3273132767746,56.4098365637475,55.8754411951893,51.2175085809766,-57.8024350018389,15.1407803889075,-3.66054438433377,-29.0594315547237,55.8754411951893,15.1407803889075,1.04809542492158,0.810049009763072,0.0541528393315281,0.163946916180645,NaN,12.1953605596892,8.8393375133781,14.1214744960113,14.2249593288444,9.5119093473428,10.5311888348845,5.4915155134632,3.42108454854844,2.6393982077803,14.2249593288444,5.4915155134632,0.131065995239617,0.953790466448591,0.0548213266966394,0.162622718612763,NaN,78.6842722065363,39.878237052517,171.959445814095,84.3390618161416,37.3520931629067,84.7545352646285,13.3552019091194,4.52786474823023,12.0384025534693,84.3390618161416,13.3552019091194,0.0146200097005004,0.630934349555718,0.00305656158801009,0.0295724427309133,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,2.47336683296099,5.57459828101415,5.26122132553997,6.71044592532785,NaN,0.206203465932578,0.17170707305778,0.136926968681238,0.133840534300374,0.138782491378071,0.135866940100917,0.254476795257913,0.508535989838362,0.183260687006575,0.133840534300374,0.254476795257913,0.974624424777817,0.977352743921277,3.79644995509017,2.21328139427581,NaN,33.3575248993034,22.6764450709205,49.334211828935,34.6542183806399,23.3006856626742,32.2562513924928,13.1418494578061,7.55035810409632,15.2639535126073,34.6542183806399,13.1418494578061,0.934187321810575,3.49666533489516,0.408763354576795,1.82771284428498,0,2,4,3,4,3,4,5,0,Hand_Assembly
NaN,12.2034235348139,20.7476926152356,29.3514245304098,32.9286147226129,30.5878059992071,-42.2588460875048,12.0456002475279,-2.16376990413037,-28.2925895448767,32.9286147226129,12.0456002475279,1.05682726621738,0.950268616034292,0.0527059087131617,0.155091686660655,NaN,13.9769522270229,8.00521569228198,31.5502356268035,23.2552632250051,26.3973377902677,13.7092018401473,7.73759598386478,6.93965861948686,3.89725084255257,23.2552632250051,7.73759598386478,0.131251616403093,1.00253648697299,0.0631261114880388,0.188565425529202,NaN,14.4070343389991,18.0860986174485,15.7608977906121,24.2812691725018,40.1893375703464,-39.2629428633143,11.6288811670498,-2.31472564733168,-27.0647264642277,24.2812691725018,11.6288811670498,1.03652727411981,0.629460630836237,0.0320609245184163,0.102190221658335,NaN,29.8462376789901,11.4836344018356,66.262211607181,48.3677366278901,56.7598084463756,27.2440715943015,7.79965150136294,10.8438982286147,6.0632922075108,48.3677366278901,7.79965150136294,0.0742826122456401,1.64127616254875,0.062154836761643,0.202944757635701,NaN,195.355193556482,64.0834782799576,995.41736810682,540.807267664274,696.819442413493,187.942215093898,59.8703916095204,48.1588617550183,15.1885641297767,540.807267664274,59.8703916095204,0.0172269868084247,1.00507940771215,0.0039849059516003,0.0355569197050089,-0,0.977294569166076,-0,0.492534092475214,-0,1.23739662888099,-0,-0,1.00270010392844,-0,-0,-0,1.5901849410923,5.01096708377975,5.04827934516906,6.33624161641532,NaN,0.286259005315639,0.219540726702541,0.184580325713265,0.174266243515764,0.180811411485999,0.153830050616958,0.288128207120875,0.679820821596762,0.188002511272149,0.174266243515764,0.288128207120875,0.97274273339311,1.02583333323989,4.35582423847559,2.53925163328174,NaN,39.2463758127994,27.3911757094994,80.7793774363442,59.2507139841741,61.5716917967901,39.0760417019235,31.9507762797136,23.8186471530483,13.3592479636193,59.2507139841741,31.9507762797136,1.40040871812396,4.17376966067628,0.585540023798214,1.59613313375432,0,2,1,1,2,2,2,6,0,Hand_Assembly
NaN,10.1037683058153,30.862272032988,56.5761193429137,48.1369284266519,38.0916014672509,-67.0248381695261,1.00165710166139,-6.26461900013574,-34.56568366326,48.1369284266519,1.00165710166139,1.05151086202453,1.63085733165548,0.0577699509421378,0.192889050264936,NaN,7.73202830088267,8.88610032594313,13.48518715189,12.0908003731418,8.61735577999847,7.58907000081012,10.356676101394,3.63863766847577,6.46808793713583,12.0908003731418,10.356676101394,0.203156505130469,1.33166833287149,0.0431964814026457,0.149516422891212,NaN,11.8213952319203,33.2504918112503,60.8992802363415,52.6590902752591,38.2606880710573,-68.126430910834,-2.04621004337853,-7.54686561990673,-36.4051643148503,52.6590902752591,-2.04621004337853,1.0451521639565,1.18822524251369,0.0464560530239463,0.15152397841804,NaN,13.4904571182561,10.4574947716412,18.8919409119706,21.4927592360785,8.0442861606486,2.99331031880659,15.6712629084644,5.60574458824512,4.965594550726,21.4927592360785,15.6712629084644,0.182948150232485,1.51219766662877,0.0421000743835094,0.150827406535522,NaN,59.7842616456505,78.9627790027268,181.850272521498,146.187453663165,74.2588206390732,57.593983477196,107.260739869186,13.2396840824508,41.8361615625221,146.187453663165,107.260739869186,0.0412725655768261,1.77334054877272,0.00186593600556912,0.0223551607141837,-0,0.768808848633665,-0,-0,-0,0.129002964457308,-0,1.22142093371795,-0,-0,-0,1.22142093371795,2.81267998372982,3.97567240464822,4.99284830035205,6.67052929364648,NaN,0.314599704727176,0.180005615014533,0.132948494093635,0.144132132597013,0.162026251278022,0.122146805386678,0.999172477494088,0.399533011065514,0.170089468660861,0.144132132597013,0.999172477494088,0.97519871054012,0.783054545326305,4.16053328343693,2.27691182523321,NaN,32.3250858405877,34.6317583099708,52.3997115707234,57.9656538062689,55.4463297777815,49.8683065669481,38.7530642003301,11.8091589305323,27.7038020982535,57.9656538062689,38.7530642003301,1.3112668140951,6.75076964592032,0.389916535853062,1.05643521234586,0,1,3,4,2,3,2,7,2,Hand_Assembly
NaN,25.0181253657738,29.6776295896183,53.4160654638844,37.9723008028077,41.0193530762316,-70.5732873242435,12.1881444771139,-5.66016277858595,-28.4121595373144,37.9723008028077,12.1881444771139,1.05484160335771,1.64520397942889,0.0813679235184595,0.241446337722345,NaN,7.35899007719301,6.74920315716267,9.52111021870496,12.0198563037897,8.97628609551349,4.51959568213026,10.209880842787,4.2126453969345,2.94976405225533,12.0198563037897,10.209880842787,0.158580997913886,1.34843225971712,0.0924548158176238,0.24421785002192,NaN,24.7455318500204,33.3320351119975,54.5347648906657,38.6947983223614,38.4763761980486,-70.1420169396895,12.9863258919441,-6.28061735032178,-27.9952640259444,38.6947983223614,12.9863258919441,1.04643238173117,1.34941170451833,0.0541700616948044,0.167076752415125,NaN,11.943557238674,11.3222144056658,10.6720348432962,16.2874142885398,13.040260771665,6.2099608578054,10.4707526515564,5.541890269903,3.0996950201809,16.2874142885398,10.4707526515564,0.162805764552535,1.23546710140045,0.0609845596976592,0.184326032908591,NaN,54.1547349562252,45.5517432566546,90.651539796728,144.476945563754,80.5737120685089,20.4267451299305,104.241666823909,17.7463812403134,8.70110796397779,144.476945563754,104.241666823909,0.0251479328993639,1.81826955904582,0.00854789296787073,0.059642358269329,-0,-0,-0,-0,-0,-0,-0,0.699837342387316,0.678668527683608,-0,-0,0.699837342387316,2.68617348769419,3.43470546592452,5.45220499178733,6.89111139549222,NaN,0.199927537936567,0.183563104886769,0.136824557495069,0.162280577198466,0.156136915874756,0.119036411557951,0.286438376260383,0.420325307586647,0.187606498441642,0.162280577198466,0.286438376260383,0.973657861773772,0.779632839983061,3.50568898007095,2.03511843723072,NaN,24.9255216670535,22.9856916750088,36.9701196009642,47.6924439158315,31.9364089002098,16.2830196785014,42.7455891241379,16.1925428660152,14.5117734055862,47.6924439158315,42.7455891241379,1.54424613443637,8.87535627919543,0.99698127260847,3.1906697199824,0,3,4,5,2,4,2,6,2,Hand_Assembly
NaN,19.4932344336803,33.0503437093017,58.8163810345277,58.162868079778,51.2937331838327,-59.2434239146084,4.75934094324853,-6.50589923107894,-30.3630391282482,58.162868079778,4.75934094324853,1.07153015335129,1.47735536647641,0.0766193763164307,0.22813786012006,NaN,10.0323089675531,5.32068658756687,16.3837667894323,12.2912148956772,6.12691569176123,8.24585542155015,7.94400461224146,2.40408306946884,5.14888082348031,12.2912148956772,7.94400461224146,0.163212091000577,0.850746451912778,0.0705291600245704,0.196576122686655,NaN,18.0003641064812,32.8714416033279,64.2998481260646,58.9938634690184,52.2807516260635,-60.9963182961356,6.7266409700196,-6.77118339350056,-28.8705199273094,58.9938634690184,6.7266409700196,1.06099116889528,1.34859836296765,0.0559679850063222,0.178943812557316,NaN,17.4186066935454,7.4221965726462,22.0020205839077,17.8623835475051,8.4451310242468,12.0863215034974,8.69268856466193,2.81941503117744,7.3052073068779,17.8623835475051,8.69268856466193,0.13211307155527,1.27185003432078,0.0590288518647272,0.16989333653558,NaN,100.647223220446,28.309705763114,268.427814210505,151.073963611717,37.53909589395,67.994131633108,63.1072092793136,5.7796154049067,26.5109737344032,151.073963611717,63.1072092793136,0.0266381866487806,0.72376952544218,0.00497436241377146,0.038642172010519,-0,-0,-0,-0,-0,-0,-0,0.96956802700812,-0,-0,-0,0.96956802700812,2.20792099844004,3.46866527912918,5.43868768389401,6.79108904717289,NaN,0.226494701645904,0.173945024131263,0.130391971118251,0.131122461372992,0.139626498088657,0.129921170588695,0.458380982709387,0.392054401431458,0.181479419066827,0.131122461372992,0.458380982709387,0.966045988853848,0.822730339603682,3.61268997340741,2.09363667876719,NaN,35.4233393717469,21.8012316718825,50.9304500033993,45.3848986300199,22.2719979100832,30.9731548620503,27.6935778444213,9.80762922917328,20.7346546779986,45.3848986300199,27.6935778444213,1.54633823623082,4.44351600928415,0.793534145233933,2.99607632315001,0,2,3,2,2,2,2,8,0,Hand_Assembly
